timestamp,ax,ay,az
1630678972124,-0.844606,0.28011199999999997,-0.43102599999999996
1630678972134,-0.844789,0.276269,-0.432429
1630678972144,-0.843752,0.270047,-0.43755299999999997
1630678972153,-0.843569,0.261995,-0.443165
1630678972163,-0.844911,0.252174,-0.448289
1630678972172,-0.841434,0.241682,-0.451278
1630678972182,-0.838384,0.234911,-0.456219
1630678972192,-0.8357,0.224541,-0.456524
1630678972201,-0.8325279999999999,0.218197,-0.453352
1630678972211,-0.833504,0.220881,-0.450546
1630678972220,-0.827099,0.232654,-0.443104
1630678972230,-0.829417,0.26047,-0.42523099999999997
1630678972240,-0.829417,0.287859,-0.413153
1630678972249,-0.829661,0.312808,-0.409798
1630678972259,-0.826794,0.325069,-0.40607699999999997
1630678972268,-0.828441,0.334829,-0.405955
1630678972278,-0.837591,0.340258,-0.404491
1630678972288,-0.8529019999999999,0.327387,-0.414861
1630678972297,-0.86437,0.301767,-0.437065
1630678972307,-0.874374,0.276879,-0.458232
1630678972316,-0.875045,0.251076,-0.461526
1630678972326,-0.897188,0.232288,-0.479155
1630678972336,-0.8894409999999999,0.21106,-0.473482
1630678972345,-0.8960899999999999,0.20904699999999998,-0.475312
1630678972355,-0.902068,0.197823,-0.475068
1630678972364,-0.903227,0.189588,-0.46646699999999996
1630678972374,-0.905362,0.17324,-0.472506
1630678972384,-0.903776,0.163663,-0.477447
1630678972393,-0.897981,0.154635,-0.483425
1630678972403,-0.892796,0.153232,-0.48007
1630678972412,-0.891576,0.158112,-0.475922
1630678972422,-0.885842,0.165981,-0.468968
1630678972432,-0.880108,0.17854699999999998,-0.462624
1630678972441,-0.875899,0.192333,-0.45566999999999996
1630678972451,-0.869616,0.20349599999999998,-0.449387
1630678972460,-0.868823,0.216916,-0.446276
1630678972470,-0.861808,0.230092,-0.445178
1630678972480,-0.8553419999999999,0.238998,-0.444324
1630678972489,-0.847778,0.249185,-0.441396
1630678972499,-0.840824,0.259982,-0.435296
1630678972508,-0.835822,0.270962,-0.429379
1630678972518,-0.8297829999999999,0.278892,-0.422486
1630678972528,-0.827587,0.282186,-0.423767
1630678972537,-0.822097,0.28426,-0.42212
1630678972547,-0.822036,0.280905,-0.431148
1630678972556,-0.819291,0.275842,-0.438407
1630678972566,-0.815936,0.280234,-0.445422
1630678972576,-0.811666,0.28346699999999997,-0.441884
1630678972585,-0.801845,0.288042,-0.425475
1630678972595,-0.795135,0.30841599999999997,-0.40382
1630678972604,-0.79666,0.322751,-0.3843
1630678972614,-0.80032,0.323178,-0.38247
1630678972624,-0.802882,0.31537,-0.392474
1630678972633,-0.806298,0.311588,-0.41321399999999997
1630678972643,-0.809958,0.303109,-0.426512
1630678972652,-0.821853,0.295972,-0.436516
1630678972662,-0.843325,0.268827,-0.449753
1630678972672,-0.84546,0.252296,-0.45200999999999997
1630678972681,-0.860039,0.228079,-0.469578
1630678972691,-0.861808,0.216184,-0.458781
1630678972700,-0.869738,0.214232,-0.453291
1630678972710,-0.886208,0.205265,-0.456219
1630678972720,-0.894504,0.199409,-0.46585699999999997
1630678972729,-0.899323,0.189771,-0.482632
1630678972739,-0.902312,0.183122,-0.484889
1630678972748,-0.903166,0.181353,-0.486597
1630678972758,-0.903532,0.178364,-0.48739
1630678972768,-0.900543,0.178425,-0.486658
1630678972777,-0.8982249999999999,0.180133,-0.485377
1630678972787,-0.894504,0.18361,-0.48068
1630678972796,-0.891881,0.191662,-0.476593
1630678972806,-0.8830359999999999,0.198433,-0.475251
1630678972816,-0.878278,0.208986,-0.473116
1630678972825,-0.871202,0.216672,-0.47031
1630678972835,-0.861503,0.227896,-0.465308
1630678972844,-0.857294,0.240523,-0.46494199999999997
1630678972854,-0.8541219999999999,0.251137,-0.461648
1630678972864,-0.846863,0.25821299999999997,-0.457988
1630678972873,-0.83997,0.260409,-0.456768
1630678972883,-0.83448,0.263947,-0.453596
1630678972892,-0.8288679999999999,0.264984,-0.455548
1630678972902,-0.824171,0.265289,-0.455121
1630678972912,-0.819474,0.265289,-0.455914
1630678972921,-0.814838,0.263825,-0.456341
1630678972931,-0.810141,0.261141,-0.458476
1630678972940,-0.80642,0.262544,-0.457256
1630678972950,-0.806298,0.265838,-0.452864
1630678972960,-0.807945,0.268827,-0.45505999999999996
1630678972969,-0.808921,0.266936,-0.45945199999999997
1630678972979,-0.809531,0.267729,-0.465308
1630678972988,-0.808128,0.261019,-0.46890699999999996
1630678972998,-0.812642,0.253394,-0.471652
1630678973008,-0.813191,0.238998,-0.47397
1630678973017,-0.819169,0.234057,-0.479033
1630678973027,-0.815082,0.226554,-0.478728
1630678973036,-0.8282579999999999,0.21655,-0.478972
1630678973046,-0.834236,0.210816,-0.476593
1630678973056,-0.8273429999999999,0.204167,-0.487817
1630678973065,-0.842471,0.203862,-0.488915
1630678973075,-0.844179,0.198921,-0.486963
1630678973084,-0.843508,0.193492,-0.492453
1630678973094,-0.8483269999999999,0.194468,-0.492392
1630678973104,-0.8510719999999999,0.194773,-0.494466
1630678973113,-0.85156,0.193797,-0.492575
1630678973123,-0.852841,0.19428499999999999,-0.491172
1630678973132,-0.852658,0.197457,-0.492575
1630678973142,-0.854,0.202398,-0.494832
1630678973152,-0.858331,0.201422,-0.49593
1630678973161,-0.856806,0.20349599999999998,-0.49715
1630678973171,-0.856318,0.203008,-0.498126
1630678973180,-0.8568669999999999,0.20258099999999998,-0.497272
1630678973190,-0.854,0.20166599999999998,-0.49550299999999997
1630678973200,-0.8529019999999999,0.20349599999999998,-0.495381
1630678973209,-0.85156,0.203008,-0.49519799999999997
1630678973219,-0.850584,0.20679,-0.49355099999999996
1630678973228,-0.845704,0.208864,-0.492453
1630678973238,-0.8418,0.210267,-0.490257
1630678973248,-0.8395429999999999,0.213317,-0.489525
1630678973257,-0.8389329999999999,0.215269,-0.490989
1630678973267,-0.83631,0.217892,-0.492148
1630678973276,-0.8340529999999999,0.218746,-0.49288
1630678973286,-0.8322229999999999,0.217221,-0.491782
1630678973296,-0.830637,0.218258,-0.49166
1630678973305,-0.828624,0.220271,-0.493307
1630678973315,-0.82716,0.224236,-0.49202599999999996
1630678973324,-0.826367,0.22508999999999998,-0.490684
1630678973334,-0.826001,0.223809,-0.48739
1630678973344,-0.8249029999999999,0.224541,-0.485499
1630678973353,-0.824354,0.223992,-0.485438
1630678973363,-0.8233779999999999,0.22265,-0.485743
1630678973372,-0.821975,0.223138,-0.486658
1630678973382,-0.822524,0.224907,-0.489098
1630678973392,-0.823561,0.222528,-0.489952
1630678973401,-0.825696,0.220393,-0.494954
1630678973411,-0.8285629999999999,0.21984399999999998,-0.500078
1630678973420,-0.828136,0.217465,-0.501786
1630678973430,-0.830149,0.214232,-0.50142
1630678973440,-0.831186,0.212951,-0.500139
1630678973449,-0.832467,0.211609,-0.499346
1630678973459,-0.83326,0.208803,-0.499834
1630678973468,-0.832772,0.204472,-0.501603
1630678973478,-0.832467,0.202825,-0.500322
1630678973488,-0.83448,0.201178,-0.500566
1630678973497,-0.83387,0.2013,-0.501054
1630678973507,-0.834419,0.20191,-0.501481
1630678973516,-0.832406,0.205204,-0.500932
1630678973526,-0.833016,0.208498,-0.50203
1630678973536,-0.834297,0.21215799999999999,-0.503067
1630678973545,-0.8349679999999999,0.21368299999999998,-0.502884
1630678973555,-0.8364929999999999,0.214232,-0.500444
1630678973564,-0.837225,0.215086,-0.501542
1630678973574,-0.8374079999999999,0.213622,-0.500383
1630678973584,-0.836981,0.213866,-0.499651
1630678973593,-0.8377129999999999,0.215086,-0.498492
1630678973603,-0.836676,0.21655,-0.49702799999999997
1630678973612,-0.836554,0.216611,-0.494832
1630678973622,-0.8343579999999999,0.216489,-0.493124
1630678973632,-0.833504,0.218868,-0.49349
1630678973641,-0.8328329999999999,0.22228399999999998,-0.49288
1630678973651,-0.8319179999999999,0.224297,-0.493002
1630678973660,-0.830332,0.225273,-0.490745
1630678973670,-0.829356,0.225334,-0.488549
1630678973680,-0.8296,0.222894,-0.48556
1630678973689,-0.829051,0.22197899999999998,-0.483608
1630678973699,-0.826977,0.221918,-0.482937
1630678973708,-0.827465,0.223504,-0.481351
1630678973718,-0.827831,0.224968,-0.481168
1630678973728,-0.830759,0.225151,-0.482449
1630678973737,-0.83326,0.226737,-0.48739
1630678973747,-0.833809,0.22752999999999998,-0.491904
1630678973756,-0.833077,0.227469,-0.489952
1630678973766,-0.8352729999999999,0.23033599999999999,-0.48989099999999997
1630678973776,-0.835822,0.232105,-0.490257
1630678973785,-0.834724,0.23241,-0.487878
1630678973795,-0.836249,0.231739,-0.484584
1630678973804,-0.837164,0.23094599999999998,-0.486475
1630678973814,-0.838201,0.229909,-0.489037
1630678973824,-0.840946,0.228628,-0.49050099999999996
1630678973833,-0.842959,0.224602,-0.492392
1630678973843,-0.843264,0.2196,-0.49233099999999996
1630678973852,-0.841983,0.211487,-0.489342
1630678973862,-0.839909,0.20862,-0.486353
1630678973872,-0.838994,0.208559,-0.484523
1630678973881,-0.837591,0.209901,-0.483974
1630678973891,-0.836249,0.211731,-0.481839
1630678973900,-0.83509,0.214659,-0.48031399999999996
1630678973910,-0.834419,0.218075,-0.477203
1630678973920,-0.836371,0.220393,-0.4758
1630678973929,-0.8367979999999999,0.222894,-0.477203
1630678973939,-0.837896,0.224358,-0.48031399999999996
1630678973948,-0.838079,0.226066,-0.483364
1630678973958,-0.839665,0.225273,-0.48470599999999997
1630678973968,-0.841861,0.22197899999999998,-0.489342
1630678973977,-0.843386,0.221552,-0.493795
1630678973987,-0.843935,0.219783,-0.497821
1630678973996,-0.843569,0.217221,-0.499285
1630678974006,-0.843142,0.21490299999999998,-0.498004
1630678974016,-0.84302,0.214842,-0.499956
1630678974025,-0.8401529999999999,0.212646,-0.499712
1630678974035,-0.837896,0.211731,-0.496296
1630678974044,-0.837591,0.215879,-0.49641799999999997
1630678974054,-0.8358829999999999,0.216855,-0.49641799999999997
1630678974064,-0.833321,0.218075,-0.49672299999999997
1630678974073,-0.83387,0.21899,-0.495991
1630678974083,-0.833992,0.221857,-0.495747
1630678974092,-0.83326,0.223809,-0.495747
1630678974102,-0.832955,0.226066,-0.496174
1630678974112,-0.831796,0.22813999999999998,-0.49611299999999997
1630678974121,-0.830759,0.23186099999999998,-0.495747
1630678974131,-0.830637,0.236253,-0.496845
1630678974140,-0.8285629999999999,0.236985,-0.498004
1630678974150,-0.828014,0.238998,-0.496967
1630678974160,-0.82899,0.24339,-0.497272
1630678974169,-0.827404,0.24583,-0.497394
1630678974179,-0.826001,0.249002,-0.496235
1630678974188,-0.824415,0.250832,-0.494405
1630678974198,-0.8224629999999999,0.251686,-0.492758
1630678974208,-0.821121,0.25376,-0.49044
1630678974217,-0.821487,0.253943,-0.489708
1630678974227,-0.820572,0.254126,-0.488549
1630678974236,-0.819718,0.252784,-0.488854
1630678974246,-0.818193,0.252418,-0.48958599999999997
1630678974256,-0.818925,0.252357,-0.491355
1630678974265,-0.818132,0.251991,-0.49489299999999997
1630678974275,-0.818498,0.25193,-0.495686
1630678974284,-0.817583,0.250344,-0.49471
1630678974294,-0.816058,0.251686,-0.495137
1630678974304,-0.817156,0.252479,-0.49324599999999996
1630678974313,-0.81618,0.253699,-0.49172099999999996
1630678974323,-0.815082,0.251686,-0.49080599999999996
1630678974332,-0.816729,0.250222,-0.48983
1630678974342,-0.817034,0.246562,-0.490013
1630678974352,-0.818132,0.24204799999999999,-0.489342
1630678974361,-0.818925,0.23912,-0.488488
1630678974371,-0.820206,0.23863199999999998,-0.490074
1630678974380,-0.822036,0.237168,-0.490013
1630678974390,-0.823317,0.235521,-0.49105
1630678974400,-0.825574,0.234179,-0.493307
1630678974409,-0.826184,0.233752,-0.49355099999999996
1630678974419,-0.829966,0.232959,-0.49349
1630678974428,-0.8294779999999999,0.231922,-0.49324599999999996
1630678974438,-0.8303929999999999,0.23155599999999998,-0.491538
1630678974448,-0.832711,0.232593,-0.49294099999999996
1630678974457,-0.832101,0.2318,-0.492392
1630678974467,-0.833077,0.233447,-0.491477
1630678974476,-0.835029,0.234972,-0.490318
1630678974486,-0.835822,0.238266,-0.49202599999999996
1630678974496,-0.83692,0.238388,-0.495015
1630678974505,-0.839604,0.238205,-0.497516
1630678974515,-0.8401529999999999,0.233874,-0.49977299999999997
1630678974524,-0.83814,0.229299,-0.497821
1630678974534,-0.835822,0.225944,-0.494527
1630678974544,-0.835456,0.224541,-0.490867
1630678974553,-0.83509,0.22630999999999998,-0.491843
1630678974563,-0.832162,0.228262,-0.491782
1630678974572,-0.829966,0.229604,-0.491904
1630678974582,-0.829722,0.231678,-0.492392
1630678974592,-0.828746,0.232654,-0.491599
1630678974601,-0.827404,0.232898,-0.49233099999999996
1630678974611,-0.826916,0.233813,-0.492697
1630678974620,-0.827099,0.233142,-0.492514
1630678974630,-0.8264279999999999,0.232898,-0.491782
1630678974640,-0.8264279999999999,0.233325,-0.491538
1630678974649,-0.8276479999999999,0.23308099999999998,-0.49019599999999997
1630678974659,-0.828014,0.23241,-0.49141599999999996
1630678974668,-0.8279529999999999,0.233264,-0.48958599999999997
1630678974678,-0.827526,0.232959,-0.489525
1630678974688,-0.8276479999999999,0.232532,-0.490074
1630678974697,-0.829356,0.2318,-0.49202599999999996
1630678974707,-0.826794,0.23033599999999999,-0.4941
1630678974716,-0.824842,0.229238,-0.491538
1630678974726,-0.82594,0.232288,-0.491477
1630678974736,-0.826672,0.23302,-0.491782
1630678974745,-0.82716,0.23277599999999998,-0.49202599999999996
1630678974755,-0.826245,0.233203,-0.494405
1630678974764,-0.826794,0.233813,-0.493856
1630678974774,-0.8273429999999999,0.232288,-0.49489299999999997
1630678974784,-0.826367,0.228872,-0.494283
1630678974793,-0.827099,0.228018,-0.490989
1630678974803,-0.826855,0.228384,-0.488549
1630678974812,-0.827282,0.227713,-0.489464
1630678974822,-0.826245,0.228384,-0.490318
1630678974832,-0.828746,0.229116,-0.492453
1630678974841,-0.830454,0.235338,-0.494649
1630678974851,-0.837652,0.241926,-0.495991
1630678974860,-0.844484,0.242231,-0.499712
1630678974870,-0.8486319999999999,0.23832699999999998,-0.507398
1630678974880,-0.853268,0.238876,-0.510753
1630678974889,-0.858026,0.239425,-0.511912
1630678974899,-0.855098,0.236863,-0.509899
1630678974908,-0.8580869999999999,0.234667,-0.509228
1630678974918,-0.860771,0.22661499999999998,-0.512644
1630678974928,-0.8601,0.221552,-0.516548
1630678974937,-0.858026,0.22356499999999999,-0.515389
1630678974947,-0.857294,0.222589,-0.510997
1630678974956,-0.852536,0.21770899999999999,-0.504958
1630678974966,-0.848571,0.221491,-0.499956
1630678974976,-0.845338,0.23308099999999998,-0.49471
1630678974985,-0.839116,0.239486,-0.48592599999999997
1630678974995,-0.8340529999999999,0.246196,-0.47817899999999997
1630678975004,-0.828929,0.257237,-0.476837
1630678975014,-0.826611,0.271572,-0.47207899999999997
1630678975024,-0.8227679999999999,0.285053,-0.467626
1630678975033,-0.820633,0.29951,-0.467565
1630678975043,-0.817888,0.312564,-0.47153
1630678975052,-0.8164239999999999,0.322812,-0.46067199999999997
1630678975062,-0.795013,0.31829799999999997,-0.452376
1630678975072,-0.792512,0.31903,-0.44865499999999997
1630678975081,-0.794525,0.323727,-0.453047
1630678975091,-0.790316,0.324642,-0.456219
1630678975100,-0.7844599999999999,0.324459,-0.454206
1630678975110,-0.781898,0.327021,-0.449326
1630678975120,-0.779824,0.327143,-0.451217
1630678975129,-0.772138,0.32134799999999997,-0.450302
1630678975139,-0.76555,0.30994099999999997,-0.46158699999999997
1630678975148,-0.766587,0.311527,-0.468114
1630678975158,-0.776164,0.323117,-0.46848
1630678975168,-0.785497,0.33611,-0.461221
1630678975177,-0.785863,0.340441,-0.464454
1630678975187,-0.791414,0.346724,-0.471042
1630678975196,-0.796965,0.34831,-0.481107
1630678975206,-0.79727,0.34416199999999997,-0.482144
1630678975216,-0.801723,0.341661,-0.479826
1630678975225,-0.8023939999999999,0.34385699999999997,-0.47695899999999997
1630678975235,-0.806237,0.33427999999999997,-0.47787399999999997
1630678975244,-0.8017839999999999,0.32086,-0.479216
1630678975254,-0.803187,0.310673,-0.479216
1630678975264,-0.8060539999999999,0.300913,-0.487634
1630678975273,-0.80703,0.29243399999999997,-0.498065
1630678975283,-0.8115439999999999,0.287249,-0.505873
1630678975292,-0.814838,0.282735,-0.51301
1630678975302,-0.8127639999999999,0.277489,-0.51789
1630678975312,-0.811422,0.27327999999999997,-0.5179509999999999
1630678975321,-0.814838,0.27083999999999997,-0.520025
1630678975331,-0.81557,0.266204,-0.52094
1630678975340,-0.813252,0.260592,-0.520208
1630678975350,-0.8127639999999999,0.255407,-0.518805
1630678975360,-0.8142889999999999,0.251564,-0.5161209999999999
1630678975369,-0.815997,0.251625,-0.515694
1630678975379,-0.818376,0.253638,-0.522587
1630678975388,-0.817522,0.255407,-0.525088
1630678975398,-0.812215,0.254553,-0.5188659999999999
1630678975408,-0.811971,0.250222,-0.52033
1630678975417,-0.81496,0.24418299999999998,-0.526186
1630678975427,-0.814533,0.239608,-0.532591
1630678975436,-0.814716,0.238571,-0.538081
1630678975446,-0.8133739999999999,0.23802199999999998,-0.534299
1630678975456,-0.812276,0.232898,-0.533201
1630678975465,-0.814838,0.231495,-0.5401549999999999
1630678975475,-0.815082,0.222772,-0.543876
1630678975484,-0.81496,0.216489,-0.540582
1630678975494,-0.812276,0.212036,-0.537227
1630678975504,-0.810507,0.209291,-0.535397
1630678975513,-0.806786,0.204716,-0.534299
1630678975523,-0.802882,0.205265,-0.532408
1630678975532,-0.807396,0.206241,-0.528382
1630678975542,-0.809897,0.202459,-0.530761
1630678975552,-0.8112389999999999,0.194956,-0.537654
1630678975561,-0.812337,0.188002,-0.545889
1630678975571,-0.813496,0.184769,-0.549305
1630678975580,-0.815997,0.179828,-0.549976
1630678975590,-0.81557,0.174338,-0.553819
1630678975600,-0.8139839999999999,0.169519,-0.555771
1630678975609,-0.812825,0.169641,-0.557601
1630678975619,-0.81252,0.170312,-0.554124
1630678975628,-0.8113,0.17324,-0.548573
1630678975638,-0.809226,0.17568,-0.545096
1630678975648,-0.807457,0.174582,-0.543937
